-1 1:14.696 2:1.597 3:4.153 4:3.514 5:4.792 6:6.39 7:2.556 8:2.556 9:0.639 10:16.933 11:1.278 12:0.958 13:6.07 14:2.556 15:5.751 16:6.709 17:5.431 18:8.307 19:1.917 20:3.195
-1 1:7.759 2:1.552 3:3.621 4:4.138 5:3.276 6:8.103 7:2.586 8:7.241 9:5.517 10:10.0 11:3.448 12:4.483 13:2.759 14:3.103 15:6.034 16:9.828 17:6.552 18:5.69 19:1.207 20:3.103
-1 1:8.476 2:1.931 3:4.399 4:4.828 5:3.863 6:7.511 7:1.717 8:5.258 9:6.116 10:10.086 11:1.502 12:2.146 13:4.614 14:4.721 15:6.867 16:10.622 17:6.116 18:5.794 19:1.395 20:2.039
-1 1:13.754 2:1.433 3:7.163 4:4.298 5:4.871 6:6.877 7:1.719 8:1.146 9:3.438 10:12.321 11:2.579 12:1.146 13:5.158 14:2.006 15:6.877 16:5.444 17:7.163 18:8.309 19:0.86 20:3.438
-1 1:6.906 2:4.696 3:5.249 4:9.116 5:5.249 6:5.663 7:2.624 8:6.354 9:6.077 10:6.077 11:2.901 12:5.249 13:3.729 14:4.144 15:4.972 16:7.735 17:4.972 18:3.453 19:0.967 20:3.867
-1 1:9.763 2:1.479 3:3.254 4:3.846 5:3.55 6:8.58 7:2.959 8:4.142 9:2.959 10:8.284 11:5.621 12:5.621 13:3.55 14:5.03 15:6.509 16:7.396 17:6.509 18:5.03 19:0.888 20:5.03
-1 1:2.516 2:0.0 3:3.774 4:5.031 5:7.547 6:4.403 7:1.887 8:13.836 9:6.918 10:13.208 11:0.629 12:4.403 13:2.516 14:1.887 15:3.145 16:4.403 17:6.918 18:11.95 19:1.258 20:3.774
-1 1:4.571 2:0.0 3:5.429 4:7.429 5:5.429 6:5.714 7:1.429 8:14.0 9:7.714 10:12.571 11:1.714 12:4.0 13:3.143 14:0.286 15:4.0 16:3.143 17:6.571 18:8.0 19:0.571 20:4.286
+1 1:10.683 2:1.762 3:6.057 4:6.278 5:3.524 6:8.26 7:2.863 8:4.956 9:3.414 10:7.599 11:2.423 12:4.185 13:4.515 14:4.846 15:6.938 16:5.286 17:4.736 18:7.159 19:1.322 20:3.194
+1 1:11.256 2:0.489 3:2.284 4:2.447 5:6.199 6:9.625 7:2.447 8:5.383 9:2.447 10:16.15 11:4.731 12:3.263 13:2.936 14:1.794 15:2.61 16:5.383 17:5.383 18:9.462 19:2.61 20:3.1
+1 1:6.452 2:6.452 3:11.29 4:6.452 5:3.226 6:8.065 7:0.0 8:0.0 9:8.065 10:3.226 11:4.839 12:1.613 13:8.065 14:3.226 15:11.29 16:3.226 17:1.613 18:6.452 19:3.226 20:3.226
+1 1:5.691 2:4.065 3:4.065 4:10.569 5:5.691 6:7.317 7:2.439 8:2.439 9:8.13 10:6.504 11:1.626 12:4.065 13:4.878 14:4.065 15:3.252 16:5.691 17:4.065 18:9.756 19:1.626 20:4.065
+1 1:6.538 2:1.731 3:3.846 4:8.077 5:2.692 6:8.077 7:2.5 8:5.385 9:5.962 10:10.0 11:3.077 12:3.269 13:5.577 14:2.5 15:5.962 16:3.846 17:6.731 18:7.692 19:2.115 20:4.423
+1 1:11.795 2:1.026 3:0.513 4:6.154 5:3.077 6:10.769 7:0.513 8:6.154 9:4.615 10:8.205 11:2.051 12:2.051 13:10.256 14:4.103 15:5.641 16:3.59 17:5.641 18:7.692 19:2.564 20:3.59
+1 1:7.08 2:1.77 3:4.425 4:5.31 5:3.54 6:10.619 7:2.655 8:4.425 9:15.044 10:4.425 11:3.54 12:6.195 13:4.425 14:2.655 15:2.655 16:5.31 17:7.965 18:2.655 19:0.885 20:4.425
+1 1:7.339 2:0.917 3:1.835 4:0.917 5:4.587 6:6.422 7:5.505 8:10.092 9:1.835 10:9.174 11:10.092 12:4.587 13:1.835 14:0.917 15:0.0 16:8.257 17:8.257 18:11.927 19:3.67 20:1.835
+1 1:9.412 2:1.569 3:6.275 4:8.627 5:1.176 6:6.667 7:0.784 8:5.49 9:9.804 10:10.588 11:1.961 12:1.569 13:5.098 14:3.529 15:5.882 16:2.353 17:5.882 18:12.157 19:0.392 20:0.784
+1 1:11.208 2:1.401 3:6.655 4:5.604 5:2.102 6:10.683 7:3.152 8:4.553 9:7.531 10:6.305 11:2.977 12:5.079 13:2.977 14:2.452 15:3.152 16:6.305 17:5.954 18:8.406 19:0.701 20:2.802
+1 1:20.0 2:5.333 3:5.333 4:2.667 5:1.333 6:6.667 7:1.333 8:0.0 9:14.667 10:5.333 11:0.0 12:1.333 13:5.333 14:4.0 15:0.0 16:5.333 17:9.333 18:5.333 19:2.667 20:4.0
+1 1:5.967 2:2.058 3:4.938 4:3.909 5:6.79 6:4.733 7:3.498 8:6.79 9:5.761 10:9.877 11:4.321 12:4.527 13:5.144 14:3.498 15:5.761 16:8.025 17:3.909 18:5.761 19:1.235 20:3.498
-1 1:3.061 2:1.701 3:7.483 4:6.463 5:4.422 6:6.122 7:1.02 8:5.442 9:12.245 10:9.184 11:1.361 12:6.463 13:2.381 14:4.422 15:2.381 16:3.401 17:5.442 18:7.823 19:1.361 20:7.823
-1 1:9.256 2:0.992 3:4.132 4:3.471 5:5.289 6:8.099 7:2.975 8:6.446 9:2.314 10:10.413 11:2.975 12:3.14 13:4.463 14:4.298 15:4.132 16:9.752 17:5.95 18:7.273 19:1.488 20:3.14
-1 1:6.18 2:2.434 3:4.682 4:4.869 5:7.303 6:7.116 7:1.311 8:8.052 9:5.805 10:9.551 11:3.371 12:4.12 13:3.745 14:2.247 15:3.371 16:7.491 17:5.618 18:6.554 19:1.498 20:4.682
-1 1:9.164 2:1.768 3:3.215 4:4.662 5:5.305 6:7.717 7:1.125 8:7.074 9:4.341 10:9.646 11:2.894 12:3.698 13:5.788 14:2.412 15:3.376 16:9.646 17:4.823 18:6.913 19:2.09 20:4.341
-1 1:10.769 2:1.282 3:2.051 4:3.077 5:7.692 6:8.462 7:1.282 8:6.667 9:4.103 10:12.821 11:2.821 12:4.359 13:2.564 14:2.821 15:3.59 16:7.179 17:7.179 18:5.897 19:2.051 20:3.333
-1 1:9.589 2:1.37 3:1.37 4:2.74 5:8.219 6:1.37 7:1.37 8:5.479 9:1.37 10:10.959 11:8.219 12:2.74 13:5.479 14:2.74 15:5.479 16:8.219 17:5.479 18:12.329 19:4.11 20:1.37
-1 1:7.42 2:2.192 3:4.384 4:4.216 5:7.083 6:4.216 7:1.686 8:6.577 9:6.577 10:9.106 11:1.855 12:4.722 13:4.216 14:1.855 15:4.553 16:7.926 17:5.396 18:5.734 19:3.879 20:6.408
-1 1:8.955 2:0.597 3:2.985 4:2.388 5:5.672 6:6.567 7:1.791 8:5.672 9:6.567 10:10.448 11:2.687 12:5.075 13:4.179 14:4.478 15:3.582 16:7.761 17:8.955 18:6.269 19:0.299 20:5.075
-1 1:9.665 2:0.719 3:4.473 4:5.112 5:5.192 6:8.307 7:1.597 8:6.789 9:4.473 10:9.824 11:2.396 12:2.875 13:2.556 14:3.834 15:5.511 16:8.786 17:5.431 18:8.227 19:0.639 20:3.594
-1 1:9.798 2:0.622 3:5.365 4:5.677 5:5.21 6:8.554 7:1.011 8:7.621 9:6.376 10:9.409 11:2.333 12:2.799 13:2.488 14:4.044 15:4.121 16:8.709 17:5.288 18:7.854 19:0.7 20:2.022
-1 1:5.807 2:1.892 3:4.663 4:6.027 5:5.367 6:6.643 7:2.288 8:5.939 9:4.223 10:12.099 11:2.464 12:3.96 13:5.675 14:4.311 15:4.927 16:6.907 17:5.895 18:6.203 19:1.848 20:2.86
-1 1:8.554 2:1.514 3:4.996 4:5.829 5:5.829 6:7.646 7:1.211 8:7.949 9:4.996 10:8.478 11:2.725 12:3.558 13:2.877 14:4.921 15:5.223 16:7.343 17:5.602 18:6.889 19:0.984 20:2.877
-1 1:6.697 2:1.37 3:3.501 4:4.262 5:6.088 6:7.458 7:1.826 8:6.697 9:5.632 10:11.872 11:3.349 12:4.718 13:3.957 14:3.196 15:4.414 16:8.371 17:5.936 18:6.393 19:0.761 20:3.501
-1 1:9.783 2:0.0 3:4.348 4:13.043 5:3.261 6:5.435 7:1.087 8:2.174 9:11.957 10:9.783 11:4.348 12:3.261 13:3.261 14:2.174 15:2.174 16:7.609 17:5.435 18:5.435 19:2.174 20:3.261
-1 1:11.409 2:1.342 3:5.369 4:2.013 5:7.047 6:10.403 7:1.678 8:5.705 9:7.718 10:7.383 11:2.685 12:2.349 13:2.349 14:4.362 15:5.705 16:4.698 17:3.02 18:8.389 19:2.013 20:4.362
-1 1:10.409 2:1.487 3:4.833 4:2.23 5:4.833 6:10.037 7:1.859 8:8.55 9:2.974 10:12.268 11:1.115 12:4.089 13:2.602 14:2.974 15:4.089 16:8.55 17:5.576 18:8.178 19:1.487 20:1.859
-1 1:14.719 2:0.866 3:1.299 4:3.03 5:7.792 6:15.152 7:2.165 8:7.359 9:2.165 10:11.255 11:1.299 12:1.732 13:3.896 14:1.299 15:2.165 16:5.195 17:4.762 18:9.524 19:2.165 20:2.165
-1 1:11.194 2:0.746 3:6.716 4:17.91 5:1.493 6:8.209 7:0.0 8:3.731 9:13.433 10:5.224 11:5.97 12:0.746 13:5.224 14:4.478 15:5.97 16:2.239 17:2.239 18:2.239 19:0.0 20:2.239
-1 1:4.554 2:2.772 3:3.96 4:5.545 5:3.96 6:6.139 7:4.554 8:6.139 9:4.158 10:8.911 11:2.97 12:3.168 13:5.545 14:5.941 15:6.535 16:12.079 17:3.762 18:5.149 19:1.782 20:2.376
-1 1:12.045 2:2.727 3:4.318 4:6.364 5:3.409 6:10.0 7:1.818 8:1.818 9:1.818 10:8.636 11:1.364 12:1.818 13:8.182 14:3.636 15:8.636 16:5.909 17:5.455 18:8.864 19:1.136 20:2.045
-1 1:7.292 2:0.347 3:4.861 4:8.681 5:5.208 6:7.639 7:2.431 8:4.861 9:7.986 10:10.417 11:2.431 12:2.083 13:4.861 14:4.861 15:2.083 16:6.25 17:5.903 18:9.375 19:0.347 20:2.083
-1 1:10.63 2:1.378 3:3.15 4:2.953 5:9.055 6:10.236 7:1.181 8:7.283 9:2.559 10:8.465 11:2.953 12:3.543 13:3.543 14:2.362 15:2.953 16:6.89 17:5.315 18:9.252 19:2.165 20:4.134
-1 1:8.454 2:0.483 3:2.899 4:3.382 5:6.28 6:8.937 7:0.483 8:8.213 9:3.14 10:16.184 11:4.589 12:1.691 13:3.623 14:2.657 15:6.039 16:6.28 17:4.589 18:7.005 19:2.415 20:2.657
-1 1:12.1 2:2.135 3:2.847 4:3.203 5:7.473 6:11.388 7:1.779 8:7.473 9:2.847 10:10.676 11:2.135 12:2.491 13:5.338 14:2.491 15:2.491 16:4.27 17:5.338 18:9.253 19:1.779 20:2.491
-1 1:8.165 2:2.545 3:3.181 4:3.393 5:5.196 6:7.529 7:2.015 8:6.045 9:2.757 10:8.696 11:3.712 12:4.348 13:6.363 14:4.03 15:3.924 16:9.12 17:6.045 18:6.893 19:1.909 20:4.136
-1 1:4.051 2:2.278 3:4.81 4:3.291 5:7.089 6:7.089 7:2.532 8:9.367 9:4.051 10:8.608 11:4.051 12:4.557 13:4.051 14:3.291 15:5.57 16:5.823 17:6.329 18:6.835 19:1.519 20:4.81
-1 1:7.5 2:0.0 3:3.889 4:2.5 5:5.278 6:9.167 7:0.556 8:5.833 9:4.722 10:12.778 11:5.278 12:2.5 13:4.444 14:5.556 15:3.889 16:7.778 17:5.0 18:8.056 19:1.667 20:3.611
-1 1:2.179 2:1.307 3:5.447 4:4.793 5:4.793 6:2.832 7:1.525 8:8.279 9:7.843 10:8.932 11:2.179 12:6.318 13:6.536 14:5.011 15:4.575 16:13.072 17:7.19 18:4.575 19:0.654 20:1.961
-1 1:13.555 2:2.046 3:1.79 4:2.558 5:6.394 6:7.673 7:1.79 8:8.184 9:1.79 10:14.066 11:4.348 12:1.535 13:4.348 14:1.535 15:4.348 16:8.696 17:4.604 18:8.184 19:1.279 20:1.279
-1 1:7.18 2:1.567 3:4.504 4:5.352 5:4.896 6:5.679 7:1.762 8:6.136 9:5.222 10:12.272 11:2.742 12:3.851 13:3.721 14:3.655 15:4.504 16:8.616 17:4.765 18:8.616 19:1.958 20:3.003
-1 1:11.538 2:0.0 3:5.594 4:3.497 5:3.846 6:7.692 7:0.0 8:11.189 9:3.147 10:9.79 11:2.448 12:5.944 13:1.748 14:3.147 15:6.294 16:6.643 17:3.147 18:11.189 19:1.049 20:2.098
-1 1:8.609 2:1.987 3:3.974 4:8.609 5:4.636 6:5.298 7:1.987 8:1.987 9:2.649 10:13.907 11:2.649 12:1.325 13:5.96 14:3.311 15:7.285 16:10.596 17:3.311 18:7.285 19:1.987 20:2.649
-1 1:6.856 2:2.508 3:3.177 4:3.177 5:7.692 6:7.525 7:1.839 8:7.692 9:4.181 10:7.525 11:3.512 12:4.849 13:3.512 14:1.839 15:2.508 16:10.201 17:6.689 18:6.02 19:3.344 20:5.351
-1 1:8.065 2:0.645 3:2.903 4:3.871 5:6.129 6:8.387 7:1.29 8:6.129 9:8.71 10:9.032 11:2.581 12:3.548 13:5.161 14:3.226 15:4.194 16:5.161 17:6.452 18:10.0 19:0.968 20:3.548
-1 1:10.052 2:0.773 3:1.804 4:2.32 5:7.732 6:7.99 7:0.773 8:11.34 9:2.577 10:14.948 11:2.577 12:1.546 13:3.866 14:2.577 15:2.577 16:10.825 17:4.639 18:7.474 19:1.289 20:2.32
-1 1:9.582 2:0.871 3:4.181 4:3.484 5:4.704 6:8.014 7:1.22 8:9.233 9:4.181 10:9.233 11:2.613 12:4.53 13:3.136 14:2.613 15:2.787 16:8.362 17:6.62 18:8.188 19:3.136 20:3.31
-1 1:9.003 2:0.643 3:4.18 4:2.412 5:5.145 6:10.129 7:2.09 8:6.27 9:3.537 10:9.486 11:3.859 12:5.466 13:5.627 14:2.572 15:4.341 16:9.325 17:4.823 18:6.431 19:1.447 20:3.215
-1 1:10.619 2:0.664 3:2.876 4:2.655 5:7.743 6:7.08 7:1.327 8:7.522 9:3.097 10:11.062 11:4.425 12:3.097 13:4.646 14:1.991 15:3.319 16:6.416 17:6.416 18:9.735 19:1.549 20:3.761
-1 1:4.943 2:0.69 3:5.632 4:4.483 5:5.632 6:4.943 7:1.609 8:8.851 9:7.471 10:12.299 11:2.184 12:6.207 13:3.333 14:2.874 15:6.207 16:7.241 17:4.713 18:5.747 19:1.034 20:3.908
-1 1:5.191 2:1.069 3:4.122 4:15.573 5:2.443 6:3.664 7:2.443 8:5.954 9:10.992 10:8.702 11:2.137 12:2.901 13:5.649 14:5.496 15:6.107 16:6.26 17:3.969 18:4.733 19:0.763 20:1.832
-1 1:14.286 2:3.81 3:1.905 4:6.667 5:1.905 6:4.762 7:0.0 8:8.571 9:7.619 10:5.714 11:1.905 12:7.619 13:3.81 14:5.714 15:2.857 16:9.524 17:6.667 18:2.857 19:0.952 20:2.857
-1 1:8.108 2:1.351 3:4.955 4:3.604 5:2.252 6:13.964 7:1.802 8:5.405 9:6.306 10:13.063 11:2.703 12:5.405 13:4.955 14:3.153 15:2.252 16:8.108 17:5.405 18:3.604 19:1.351 20:2.252
-1 1:6.061 2:0.673 3:6.061 4:5.387 5:3.704 6:7.744 7:1.01 8:7.407 9:9.091 10:9.091 11:2.694 12:3.704 13:3.367 14:4.714 15:4.377 16:6.734 17:5.387 18:9.428 19:1.01 20:2.357
-1 1:10.016 2:0.626 3:6.103 4:7.042 5:5.164 6:4.382 7:1.252 8:5.008 9:8.294 10:11.268 11:1.565 12:6.103 13:3.756 14:5.947 15:3.756 16:6.886 17:5.164 18:3.443 19:0.0 20:4.225
-1 1:9.689 2:0.0 3:4.022 4:5.85 5:4.936 6:6.216 7:2.194 8:5.667 9:3.839 10:16.819 11:2.742 12:3.656 13:3.473 14:4.022 15:5.667 16:4.936 17:5.85 18:5.667 19:2.194 20:2.559
-1 1:6.411 2:1.761 3:5.056 4:7.63 5:4.695 6:5.237 7:2.754 8:5.508 9:7.088 10:10.293 11:2.393 12:3.476 13:4.605 14:4.515 15:6.907 16:6.185 17:5.192 18:5.418 19:1.264 20:3.612
-1 1:7.299 2:1.825 3:4.866 4:5.961 5:2.798 6:4.745 7:1.825 8:6.448 9:4.988 10:12.044 11:3.406 12:5.231 13:5.109 14:4.623 15:5.231 16:7.299 17:6.813 18:6.569 19:0.365 20:2.555
-1 1:7.135 2:1.381 3:5.178 4:8.631 5:3.452 6:3.797 7:2.417 8:5.524 9:7.25 10:11.277 11:1.496 12:4.603 13:3.913 14:3.913 15:4.718 16:10.932 17:3.222 18:8.17 19:0.69 20:2.301
-1 1:9.745 2:1.514 3:5.866 4:7.096 5:3.122 6:5.487 7:2.554 8:5.203 9:7.474 10:11.542 11:1.608 12:4.068 13:4.068 14:3.5 15:4.163 16:7.379 17:5.109 18:6.906 19:1.041 20:2.554
-1 1:3.502 2:1.208 3:4.831 4:5.193 5:3.865 6:4.227 7:1.57 8:7.729 9:5.918 10:9.541 11:2.174 12:7.729 13:4.831 14:3.623 15:5.314 16:13.768 17:6.28 18:4.227 19:0.966 20:3.502
-1 1:6.739 2:0.359 3:2.156 4:3.055 5:6.559 6:14.016 7:0.629 8:3.145 9:5.031 10:5.75 11:1.348 12:12.219 13:4.313 14:9.883 15:1.707 16:10.692 17:8.535 18:2.606 19:0.0 20:1.258
-1 1:13.014 2:0.685 3:5.479 4:4.11 5:4.795 6:10.274 7:0.685 8:7.534 9:7.534 10:5.479 11:3.425 12:4.795 13:2.055 14:0.0 15:4.11 16:8.904 17:5.479 18:7.534 19:1.37 20:2.74
-1 1:7.083 2:0.625 3:2.292 4:3.958 5:6.042 6:8.333 7:0.208 8:9.792 9:4.583 10:13.75 11:2.917 12:2.708 13:5.0 14:4.792 15:3.958 16:7.5 17:6.25 18:5.417 19:1.042 20:3.75
-1 1:7.664 2:1.095 3:2.92 4:5.839 5:5.474 6:6.204 7:1.825 8:6.934 9:10.584 10:9.489 11:1.825 12:4.38 13:4.38 14:4.38 15:5.109 16:6.934 17:2.19 18:6.204 19:1.095 20:5.474
-1 1:10.223 2:2.788 3:2.416 4:2.416 5:5.39 6:14.87 7:1.487 8:5.762 9:3.346 10:11.152 11:2.416 12:2.788 13:4.833 14:2.23 15:3.532 16:6.691 17:4.833 18:8.178 19:2.602 20:2.045
-1 1:7.171 2:1.594 3:2.39 4:4.382 5:6.574 6:7.769 7:0.797 8:10.757 9:3.785 10:10.558 11:4.98 12:2.59 13:4.382 14:1.992 15:4.382 16:7.769 17:6.972 18:6.773 19:1.793 20:2.59
-1 1:5.941 2:1.98 3:4.95 4:4.95 5:2.97 6:8.911 7:2.97 8:8.911 9:6.931 10:5.941 11:4.95 12:4.95 13:2.97 14:3.96 15:1.98 16:7.921 17:5.941 18:10.891 19:0.0 20:1.98
-1 1:3.216 2:2.632 3:2.339 4:2.632 5:9.357 6:5.263 7:2.047 8:8.772 9:6.433 10:13.45 11:1.17 12:5.556 13:2.632 14:3.216 15:3.509 16:8.48 17:7.018 18:6.433 19:1.17 20:4.678
-1 1:10.741 2:0.926 3:2.222 4:3.889 5:7.593 6:10.0 7:2.593 8:7.407 9:2.593 10:12.037 11:3.333 12:2.778 13:4.63 14:3.889 15:3.333 16:4.444 17:6.111 18:8.148 19:1.481 20:1.852
-1 1:9.05 2:1.929 3:3.116 4:3.709 5:5.193 6:6.973 7:1.484 8:5.193 9:2.819 10:13.353 11:3.561 12:2.226 13:6.231 14:3.412 15:3.561 16:8.457 17:4.896 18:9.496 19:2.077 20:3.264
-1 1:5.882 2:1.961 3:2.801 4:2.801 5:7.003 6:6.162 7:3.081 8:5.602 9:4.762 10:14.286 11:1.401 12:2.801 13:4.482 14:4.202 15:2.241 16:8.403 17:4.202 18:9.804 19:3.641 20:4.482
-1 1:6.006 2:0.901 3:2.402 4:2.102 5:6.006 6:6.607 7:1.201 8:6.306 9:4.505 10:15.015 11:5.105 12:6.306 13:2.703 14:2.402 15:2.402 16:9.309 17:6.607 18:9.009 19:1.502 20:3.604
-1 1:9.234 2:0.786 3:1.768 4:4.715 5:5.305 6:10.02 7:0.589 8:6.68 9:1.572 10:15.521 11:2.358 12:2.554 13:5.697 14:4.519 15:4.912 16:6.483 17:5.305 18:7.859 19:1.375 20:2.75
-1 1:7.118 2:2.257 3:3.646 4:4.861 5:7.292 6:9.201 7:0.868 8:7.465 9:5.035 10:6.771 11:3.472 12:3.819 13:3.819 14:2.431 15:3.125 16:6.944 17:6.25 18:8.854 19:2.257 20:4.514
-1 1:8.929 2:2.273 3:3.571 4:5.682 5:5.032 6:7.955 7:0.325 8:6.981 9:5.195 10:10.877 11:2.922 12:5.032 13:2.273 14:3.571 15:3.247 16:8.604 17:6.169 18:5.195 19:2.435 20:3.734
-1 1:11.018 2:0.167 3:5.509 4:5.175 5:4.674 6:6.678 7:2.504 8:5.509 9:3.673 10:10.017 11:3.673 12:3.339 13:2.504 14:4.007 15:6.678 16:5.843 17:6.344 18:10.017 19:1.002 20:1.669
-1 1:10.131 2:0.327 3:2.614 4:1.961 5:5.882 6:7.843 7:1.634 8:10.131 9:3.922 10:13.399 11:4.575 12:2.941 13:5.882 14:1.307 15:4.248 16:5.882 17:4.575 18:7.843 19:0.98 20:3.922
-1 1:8.075 2:1.48 3:4.441 4:4.711 5:6.326 6:7.268 7:0.942 8:6.057 9:4.307 10:10.498 11:3.499 12:3.096 13:5.518 14:4.711 15:4.172 16:7.402 17:5.922 18:6.864 19:1.077 20:3.634
-1 1:7.052 2:1.693 3:3.526 4:3.949 5:6.347 6:7.475 7:1.834 8:7.757 9:5.219 10:8.463 11:3.526 12:4.937 13:4.372 14:4.795 15:2.68 16:7.052 17:5.783 18:8.604 19:1.269 20:3.667
-1 1:8.317 2:1.782 3:2.178 4:4.158 5:6.733 6:6.733 7:2.376 8:8.317 9:3.564 10:13.069 11:3.564 12:3.168 13:5.347 14:3.564 15:2.376 16:6.931 17:6.337 18:6.931 19:0.594 20:3.96
-1 1:8.446 2:2.365 3:2.365 4:3.885 5:5.743 6:7.095 7:0.845 8:6.419 9:3.547 10:13.007 11:3.041 12:4.223 13:3.716 14:3.209 15:2.365 16:8.277 17:5.405 18:7.432 19:2.703 20:5.912
-1 1:9.132 2:1.142 3:1.598 4:3.425 5:6.849 6:11.644 7:1.142 8:12.329 9:5.023 10:13.014 11:3.653 12:2.511 13:3.425 14:1.37 15:1.826 16:6.164 17:5.479 18:5.251 19:1.598 20:3.425
-1 1:5.696 2:1.688 3:1.899 4:1.477 5:6.962 6:8.228 7:0.633 8:10.338 9:4.219 10:15.612 11:2.11 12:4.43 13:2.954 14:2.743 15:3.376 16:12.236 17:6.54 18:4.641 19:1.266 20:2.954
-1 1:10.239 2:1.706 3:0.683 4:1.706 5:5.802 6:10.58 7:1.365 8:8.191 9:1.706 10:15.358 11:2.389 12:3.413 13:3.754 14:2.048 15:2.389 16:6.826 17:6.485 18:7.85 19:3.072 20:4.437
-1 1:7.824 2:1.145 3:4.198 4:5.153 5:4.962 6:7.061 7:0.382 8:9.542 9:5.534 10:10.496 11:4.198 12:3.817 13:3.244 14:2.672 15:3.053 16:6.298 17:7.252 18:10.305 19:0.763 20:2.099
-1 1:10.928 2:2.062 3:3.299 4:2.268 5:6.804 6:7.835 7:1.856 8:8.66 9:4.742 10:6.804 11:2.474 12:3.711 13:3.093 14:2.474 15:2.887 16:7.01 17:8.454 18:8.247 19:1.649 20:4.742
-1 1:12.584 2:1.798 3:2.247 4:0.899 5:4.944 6:10.337 7:0.899 8:8.09 9:2.921 10:11.011 11:3.371 12:3.371 13:4.944 14:1.124 15:2.247 16:6.517 17:6.067 18:10.337 19:2.472 20:3.82
-1 1:7.504 2:1.222 3:3.141 4:4.887 5:7.853 6:7.679 7:0.524 8:9.424 9:4.188 10:9.424 11:2.094 12:3.141 13:4.188 14:3.141 15:4.188 16:8.901 17:4.538 18:7.679 19:2.792 20:3.49
-1 1:9.152 2:2.232 3:1.786 4:2.902 5:4.688 6:5.58 7:2.232 8:11.607 9:3.125 10:13.616 11:3.125 12:3.348 13:4.688 14:2.679 15:3.571 16:8.929 17:4.911 18:7.812 19:0.67 20:3.348
-1 1:10.959 2:2.283 3:2.588 4:4.566 5:6.849 6:6.849 7:0.609 8:5.479 9:3.501 10:13.242 11:3.044 12:2.74 13:4.11 14:2.74 15:3.653 16:7.61 17:5.936 18:7.915 19:1.522 20:3.805
-1 1:6.076 2:1.562 3:3.819 4:4.688 5:6.944 6:6.944 7:2.083 8:7.118 9:4.34 10:11.458 11:3.299 12:3.299 13:5.208 14:2.951 15:4.167 16:6.424 17:5.208 18:8.681 19:1.91 20:3.819
-1 1:8.983 2:1.525 3:4.068 4:3.898 5:5.932 6:8.136 7:1.525 8:6.102 9:4.576 10:13.22 11:2.373 12:2.542 13:3.898 14:2.712 15:4.407 16:5.763 17:7.797 18:7.458 19:1.695 20:3.39
-1 1:7.564 2:1.538 3:4.359 4:5.128 5:5.128 6:6.41 7:0.769 8:9.231 9:5.128 10:11.154 11:1.538 12:3.59 13:4.103 14:3.974 15:3.846 16:7.308 17:5.641 18:9.744 19:0.769 20:3.077
-1 1:5.075 2:4.328 3:3.134 4:4.776 5:6.567 6:8.955 7:1.642 8:7.761 9:5.97 10:10.896 11:3.433 12:3.582 13:3.881 14:2.985 15:2.836 16:6.866 17:6.418 18:6.269 19:0.896 20:3.731
-1 1:6.114 2:2.183 3:1.747 4:3.93 5:7.205 6:5.459 7:1.747 8:9.17 9:4.585 10:11.354 11:4.585 12:5.022 13:3.493 14:1.965 15:2.62 16:6.987 17:5.895 18:7.205 19:2.62 20:6.114
-1 1:8.759 2:0.0 3:5.839 4:3.285 5:5.109 6:8.759 7:2.19 8:4.38 9:8.029 10:7.664 11:0.365 12:6.204 13:3.285 14:2.92 15:1.46 16:8.029 17:10.949 18:9.124 19:0.365 20:3.285
-1 1:8.513 2:1.637 3:4.257 4:4.65 5:4.846 6:6.418 7:2.03 8:5.828 9:3.798 10:13.36 11:2.358 12:3.274 13:4.519 14:4.322 15:4.846 16:7.597 17:4.846 18:8.186 19:1.899 20:2.816
-1 1:5.484 2:3.065 3:3.065 4:4.194 5:6.935 6:8.548 7:0.968 8:7.097 9:4.355 10:11.29 11:2.903 12:2.742 13:5.645 14:2.097 15:3.065 16:6.774 17:5.161 18:7.903 19:3.226 20:5.484
-1 1:6.58 2:1.396 3:4.686 4:7.577 5:5.982 6:6.481 7:2.193 8:6.181 9:5.982 10:9.372 11:2.692 12:4.088 13:5.284 14:4.088 15:5.184 16:7.378 17:4.287 18:5.384 19:1.396 20:3.789
-1 1:6.136 2:0.646 3:4.198 4:6.566 5:5.167 6:7.32 7:1.507 8:5.705 9:3.552 10:15.823 11:2.476 12:2.045 13:6.889 14:3.552 15:4.952 16:6.459 17:5.274 18:7.858 19:1.184 20:2.691
-1 1:7.308 2:2.051 3:3.846 4:4.872 5:4.359 6:8.846 7:2.308 8:6.026 9:4.615 10:13.974 11:2.564 12:5.128 13:4.231 14:1.795 15:3.846 16:4.872 17:6.41 18:8.59 19:1.538 20:2.821
-1 1:7.966 2:2.542 3:1.864 4:3.898 5:5.763 6:6.78 7:1.525 8:8.644 9:4.407 10:11.186 11:5.424 12:3.898 13:6.61 14:3.22 15:2.881 16:4.407 17:5.932 18:7.797 19:1.695 20:3.559
-1 1:5.006 2:2.014 3:4.661 4:5.121 5:6.904 6:4.603 7:2.071 8:6.674 9:5.178 10:10.99 11:3.74 12:3.452 13:4.085 14:4.258 15:6.214 16:6.904 17:5.293 18:8.17 19:1.784 20:2.877
