-1 1:8.929 2:2.273 3:3.571 4:5.682 5:5.032 6:7.955 7:0.325 8:6.981 9:5.195 10:10.877 11:2.922 12:5.032 13:2.273 14:3.571 15:3.247 16:8.604 17:6.169 18:5.195 19:2.435 20:3.734
-1 1:11.018 2:0.167 3:5.509 4:5.175 5:4.674 6:6.678 7:2.504 8:5.509 9:3.673 10:10.017 11:3.673 12:3.339 13:2.504 14:4.007 15:6.678 16:5.843 17:6.344 18:10.017 19:1.002 20:1.669
-1 1:10.131 2:0.327 3:2.614 4:1.961 5:5.882 6:7.843 7:1.634 8:10.131 9:3.922 10:13.399 11:4.575 12:2.941 13:5.882 14:1.307 15:4.248 16:5.882 17:4.575 18:7.843 19:0.98 20:3.922
-1 1:8.075 2:1.48 3:4.441 4:4.711 5:6.326 6:7.268 7:0.942 8:6.057 9:4.307 10:10.498 11:3.499 12:3.096 13:5.518 14:4.711 15:4.172 16:7.402 17:5.922 18:6.864 19:1.077 20:3.634
-1 1:7.052 2:1.693 3:3.526 4:3.949 5:6.347 6:7.475 7:1.834 8:7.757 9:5.219 10:8.463 11:3.526 12:4.937 13:4.372 14:4.795 15:2.68 16:7.052 17:5.783 18:8.604 19:1.269 20:3.667
-1 1:8.317 2:1.782 3:2.178 4:4.158 5:6.733 6:6.733 7:2.376 8:8.317 9:3.564 10:13.069 11:3.564 12:3.168 13:5.347 14:3.564 15:2.376 16:6.931 17:6.337 18:6.931 19:0.594 20:3.96
-1 1:8.446 2:2.365 3:2.365 4:3.885 5:5.743 6:7.095 7:0.845 8:6.419 9:3.547 10:13.007 11:3.041 12:4.223 13:3.716 14:3.209 15:2.365 16:8.277 17:5.405 18:7.432 19:2.703 20:5.912
-1 1:9.132 2:1.142 3:1.598 4:3.425 5:6.849 6:11.644 7:1.142 8:12.329 9:5.023 10:13.014 11:3.653 12:2.511 13:3.425 14:1.37 15:1.826 16:6.164 17:5.479 18:5.251 19:1.598 20:3.425
-1 1:5.696 2:1.688 3:1.899 4:1.477 5:6.962 6:8.228 7:0.633 8:10.338 9:4.219 10:15.612 11:2.11 12:4.43 13:2.954 14:2.743 15:3.376 16:12.236 17:6.54 18:4.641 19:1.266 20:2.954
-1 1:10.239 2:1.706 3:0.683 4:1.706 5:5.802 6:10.58 7:1.365 8:8.191 9:1.706 10:15.358 11:2.389 12:3.413 13:3.754 14:2.048 15:2.389 16:6.826 17:6.485 18:7.85 19:3.072 20:4.437
-1 1:7.824 2:1.145 3:4.198 4:5.153 5:4.962 6:7.061 7:0.382 8:9.542 9:5.534 10:10.496 11:4.198 12:3.817 13:3.244 14:2.672 15:3.053 16:6.298 17:7.252 18:10.305 19:0.763 20:2.099
-1 1:10.928 2:2.062 3:3.299 4:2.268 5:6.804 6:7.835 7:1.856 8:8.66 9:4.742 10:6.804 11:2.474 12:3.711 13:3.093 14:2.474 15:2.887 16:7.01 17:8.454 18:8.247 19:1.649 20:4.742
-1 1:12.584 2:1.798 3:2.247 4:0.899 5:4.944 6:10.337 7:0.899 8:8.09 9:2.921 10:11.011 11:3.371 12:3.371 13:4.944 14:1.124 15:2.247 16:6.517 17:6.067 18:10.337 19:2.472 20:3.82
-1 1:7.504 2:1.222 3:3.141 4:4.887 5:7.853 6:7.679 7:0.524 8:9.424 9:4.188 10:9.424 11:2.094 12:3.141 13:4.188 14:3.141 15:4.188 16:8.901 17:4.538 18:7.679 19:2.792 20:3.49
-1 1:9.152 2:2.232 3:1.786 4:2.902 5:4.688 6:5.58 7:2.232 8:11.607 9:3.125 10:13.616 11:3.125 12:3.348 13:4.688 14:2.679 15:3.571 16:8.929 17:4.911 18:7.812 19:0.67 20:3.348
-1 1:10.959 2:2.283 3:2.588 4:4.566 5:6.849 6:6.849 7:0.609 8:5.479 9:3.501 10:13.242 11:3.044 12:2.74 13:4.11 14:2.74 15:3.653 16:7.61 17:5.936 18:7.915 19:1.522 20:3.805
-1 1:6.076 2:1.562 3:3.819 4:4.688 5:6.944 6:6.944 7:2.083 8:7.118 9:4.34 10:11.458 11:3.299 12:3.299 13:5.208 14:2.951 15:4.167 16:6.424 17:5.208 18:8.681 19:1.91 20:3.819
-1 1:8.983 2:1.525 3:4.068 4:3.898 5:5.932 6:8.136 7:1.525 8:6.102 9:4.576 10:13.22 11:2.373 12:2.542 13:3.898 14:2.712 15:4.407 16:5.763 17:7.797 18:7.458 19:1.695 20:3.39
-1 1:7.564 2:1.538 3:4.359 4:5.128 5:5.128 6:6.41 7:0.769 8:9.231 9:5.128 10:11.154 11:1.538 12:3.59 13:4.103 14:3.974 15:3.846 16:7.308 17:5.641 18:9.744 19:0.769 20:3.077
-1 1:5.075 2:4.328 3:3.134 4:4.776 5:6.567 6:8.955 7:1.642 8:7.761 9:5.97 10:10.896 11:3.433 12:3.582 13:3.881 14:2.985 15:2.836 16:6.866 17:6.418 18:6.269 19:0.896 20:3.731
-1 1:6.114 2:2.183 3:1.747 4:3.93 5:7.205 6:5.459 7:1.747 8:9.17 9:4.585 10:11.354 11:4.585 12:5.022 13:3.493 14:1.965 15:2.62 16:6.987 17:5.895 18:7.205 19:2.62 20:6.114
-1 1:8.759 2:0.0 3:5.839 4:3.285 5:5.109 6:8.759 7:2.19 8:4.38 9:8.029 10:7.664 11:0.365 12:6.204 13:3.285 14:2.92 15:1.46 16:8.029 17:10.949 18:9.124 19:0.365 20:3.285
-1 1:8.513 2:1.637 3:4.257 4:4.65 5:4.846 6:6.418 7:2.03 8:5.828 9:3.798 10:13.36 11:2.358 12:3.274 13:4.519 14:4.322 15:4.846 16:7.597 17:4.846 18:8.186 19:1.899 20:2.816
-1 1:5.484 2:3.065 3:3.065 4:4.194 5:6.935 6:8.548 7:0.968 8:7.097 9:4.355 10:11.29 11:2.903 12:2.742 13:5.645 14:2.097 15:3.065 16:6.774 17:5.161 18:7.903 19:3.226 20:5.484
-1 1:6.58 2:1.396 3:4.686 4:7.577 5:5.982 6:6.481 7:2.193 8:6.181 9:5.982 10:9.372 11:2.692 12:4.088 13:5.284 14:4.088 15:5.184 16:7.378 17:4.287 18:5.384 19:1.396 20:3.789
-1 1:6.136 2:0.646 3:4.198 4:6.566 5:5.167 6:7.32 7:1.507 8:5.705 9:3.552 10:15.823 11:2.476 12:2.045 13:6.889 14:3.552 15:4.952 16:6.459 17:5.274 18:7.858 19:1.184 20:2.691
-1 1:7.308 2:2.051 3:3.846 4:4.872 5:4.359 6:8.846 7:2.308 8:6.026 9:4.615 10:13.974 11:2.564 12:5.128 13:4.231 14:1.795 15:3.846 16:4.872 17:6.41 18:8.59 19:1.538 20:2.821
-1 1:7.966 2:2.542 3:1.864 4:3.898 5:5.763 6:6.78 7:1.525 8:8.644 9:4.407 10:11.186 11:5.424 12:3.898 13:6.61 14:3.22 15:2.881 16:4.407 17:5.932 18:7.797 19:1.695 20:3.559
-1 1:5.006 2:2.014 3:4.661 4:5.121 5:6.904 6:4.603 7:2.071 8:6.674 9:5.178 10:10.99 11:3.74 12:3.452 13:4.085 14:4.258 15:6.214 16:6.904 17:5.293 18:8.17 19:1.784 20:2.877
-1 1:11.132 2:0.377 3:3.208 4:4.151 5:7.358 6:7.358 7:2.453 8:8.491 9:2.83 10:14.34 11:3.396 12:3.019 13:3.585 14:2.83 15:2.453 16:5.283 17:4.906 18:9.434 19:1.132 20:2.264
-1 1:15.354 2:0.394 3:5.118 4:5.118 5:5.906 6:9.055 7:1.575 8:3.15 9:2.362 10:15.354 11:0.787 12:1.575 13:7.48 14:3.15 15:8.268 16:3.15 17:5.118 18:6.299 19:0.394 20:0.394
-1 1:5.496 2:2.837 3:3.369 4:5.319 5:7.447 6:5.851 7:3.546 8:6.738 9:5.142 10:10.106 11:1.95 12:4.078 13:3.369 14:2.66 15:5.319 16:7.979 17:6.028 18:6.383 19:2.66 20:3.723
-1 1:7.746 2:1.937 3:3.169 4:4.225 5:6.514 6:8.275 7:1.761 8:6.69 9:2.817 10:12.5 11:2.817 12:3.697 13:3.873 14:3.521 15:3.169 16:7.746 17:4.401 18:10.035 19:1.408 20:3.697
-1 1:11.329 2:1.525 3:1.961 4:3.268 5:6.318 6:8.061 7:2.179 8:3.486 9:2.397 10:17.865 11:2.397 12:1.961 13:5.011 14:3.486 15:4.357 16:7.625 17:5.229 18:6.972 19:1.525 20:3.05
-1 1:9.225 2:2.768 3:2.399 4:4.059 5:6.458 6:7.196 7:0.923 8:7.38 9:4.982 10:12.731 11:1.661 12:3.506 13:3.69 14:2.583 15:4.797 16:7.565 17:6.642 18:6.642 19:1.107 20:3.69
-1 1:8.434 2:1.205 3:3.213 4:3.414 5:7.43 6:8.434 7:3.614 8:6.627 9:2.811 10:10.241 11:3.213 12:3.213 13:4.217 14:3.614 15:2.61 16:7.43 17:5.823 18:8.635 19:2.209 20:3.614
-1 1:5.925 2:1.257 3:3.95 4:3.77 5:7.181 6:7.002 7:1.257 8:5.925 9:2.513 10:13.465 11:3.95 12:2.513 13:4.847 14:2.873 15:5.566 16:7.72 17:5.925 18:8.618 19:2.154 20:3.591
-1 1:9.798 2:2.177 3:3.421 4:2.955 5:4.199 6:10.109 7:0.311 8:3.733 9:2.022 10:15.397 11:2.955 12:2.333 13:5.288 14:3.11 15:4.51 16:7.465 17:6.376 18:8.554 19:1.866 20:3.421
-1 1:6.746 2:2.083 3:4.663 4:6.696 5:6.151 6:5.804 7:1.339 8:6.052 9:4.117 10:11.26 11:3.423 12:3.819 13:5.258 14:3.522 15:5.159 16:7.837 17:5.853 18:5.903 19:1.637 20:2.679
-1 1:5.016 2:4.075 3:3.918 4:5.799 5:4.232 6:5.956 7:2.351 8:5.799 9:4.075 10:9.875 11:2.821 12:5.643 13:6.583 14:4.075 15:3.762 16:6.897 17:7.21 18:5.172 19:2.194 20:4.545
-1 1:5.244 2:0.976 3:4.024 4:5.854 5:5.854 6:7.073 7:3.415 8:8.293 9:4.756 10:12.317 11:1.829 12:2.561 13:6.341 14:2.683 15:4.512 16:7.439 17:5.0 18:8.171 19:1.22 20:2.439
-1 1:8.668 2:2.114 3:3.171 4:2.96 5:5.285 6:6.342 7:1.48 8:9.725 9:4.863 10:14.799 11:1.691 12:3.594 13:4.017 14:2.748 15:2.114 16:7.188 17:5.497 18:8.245 19:0.846 20:4.651
-1 1:6.703 2:1.505 3:3.694 4:4.925 5:6.156 6:5.472 7:1.915 8:6.019 9:3.42 10:16.279 11:3.01 12:3.967 13:4.788 14:4.514 15:4.788 16:5.472 17:3.694 18:7.387 19:2.189 20:4.104
-1 1:14.839 2:0.0 3:1.935 4:2.581 5:4.516 6:12.903 7:0.0 8:10.323 9:3.226 10:11.613 11:5.161 12:1.29 13:2.581 14:2.581 15:1.935 16:9.677 17:2.581 18:9.032 19:0.0 20:3.226
-1 1:5.037 2:1.333 3:7.407 4:5.926 5:5.333 6:4.148 7:1.185 8:6.963 9:6.519 10:12.741 11:2.667 12:5.037 13:3.852 14:3.111 15:4.444 16:6.222 17:5.185 18:6.37 19:1.333 20:5.185
-1 1:6.508 2:1.302 3:2.82 4:3.254 5:6.508 6:6.941 7:2.386 8:6.291 9:2.603 10:13.232 11:2.603 12:4.772 13:6.291 14:2.603 15:5.423 16:7.592 17:7.809 18:6.941 19:1.302 20:2.82
-1 1:8.407 2:0.0 3:0.442 4:1.327 5:3.982 6:3.54 7:2.655 8:12.832 9:2.655 10:19.469 11:5.31 12:4.867 13:6.195 14:3.097 15:1.77 16:5.752 17:11.504 18:3.54 19:1.327 20:1.327
-1 1:5.797 2:1.739 3:6.957 4:8.116 5:4.928 6:4.638 7:1.449 8:6.957 9:3.478 10:11.014 11:2.319 12:6.377 13:2.609 14:4.638 15:4.348 16:6.957 17:6.377 18:4.058 19:1.159 20:6.087
-1 1:12.281 2:0.0 3:5.263 4:13.158 5:0.877 6:5.263 7:1.754 8:8.772 9:19.298 10:7.018 11:0.877 12:2.632 13:0.877 14:6.14 15:1.754 16:3.509 17:2.632 18:6.14 19:0.0 20:1.754
-1 1:6.436 2:1.733 3:2.723 4:5.693 5:5.693 6:8.168 7:1.98 8:8.168 9:5.198 10:11.881 11:2.97 12:5.446 13:2.475 14:3.465 15:4.455 16:6.931 17:2.723 18:7.178 19:1.98 20:4.703
-1 1:7.309 2:0.422 3:4.006 4:6.044 5:6.887 6:7.59 7:1.616 8:6.044 9:5.341 10:9.768 11:3.935 12:3.514 13:4.146 14:3.443 15:4.919 16:5.903 17:6.184 18:7.098 19:1.897 20:3.935
-1 1:5.104 2:3.592 3:5.86 4:5.671 5:6.427 6:6.238 7:2.079 8:4.915 9:5.293 10:11.153 11:3.403 12:5.293 13:4.537 14:3.214 15:3.214 16:6.238 17:6.049 18:5.671 19:0.567 20:5.482
-1 1:6.884 2:1.634 3:5.834 4:5.718 5:5.018 6:5.951 7:2.684 8:5.834 9:4.434 10:12.135 11:2.567 12:5.601 13:3.501 14:2.8 15:6.884 16:5.601 17:5.834 18:7.235 19:1.167 20:2.684
-1 1:13.474 2:0.632 3:2.947 4:2.737 5:5.053 6:11.368 7:1.684 8:5.895 9:3.579 10:11.368 11:2.947 12:2.947 13:4.842 14:2.947 15:2.105 16:4.632 17:5.053 18:8.421 19:3.579 20:3.789
-1 1:3.03 2:1.515 3:7.576 4:4.545 5:6.061 6:16.667 7:0.0 8:6.061 9:4.545 10:10.606 11:3.03 12:4.545 13:4.545 14:1.515 15:9.091 16:4.545 17:3.03 18:4.545 19:0.0 20:4.545
-1 1:11.801 2:0.621 3:6.211 4:10.559 5:3.106 6:1.242 7:0.621 8:5.59 9:12.422 10:8.075 11:2.484 12:4.969 13:6.832 14:3.106 15:1.863 16:4.348 17:3.727 18:5.59 19:3.106 20:3.727
-1 1:6.322 2:0.0 3:7.471 4:7.471 5:2.874 6:2.299 7:1.149 8:5.172 9:12.644 10:9.195 11:2.299 12:4.023 13:2.874 14:5.172 15:4.023 16:10.345 17:5.747 18:7.471 19:1.149 20:2.299
-1 1:15.254 2:1.13 3:5.085 4:9.605 5:3.39 6:4.52 7:1.13 8:5.65 9:4.52 10:10.169 11:3.955 12:3.39 13:1.695 14:5.085 15:6.215 16:6.78 17:2.26 18:9.04 19:0.565 20:0.565
-1 1:16.456 2:0.0 3:3.797 4:2.532 5:5.063 6:12.658 7:0.0 8:10.127 9:1.266 10:15.19 11:10.127 12:2.532 13:3.797 14:2.532 15:2.532 16:0.0 17:1.266 18:7.595 19:0.0 20:2.532
-1 1:4.939 2:1.09 3:4.618 4:6.03 5:4.875 6:4.682 7:1.026 8:8.916 9:6.158 10:11.931 11:2.502 12:5.581 13:3.656 14:2.886 15:4.618 16:9.365 17:5.196 18:6.735 19:1.283 20:3.913
-1 1:6.609 2:2.203 3:4.956 4:6.379 5:5.737 6:5.645 7:2.019 8:6.517 9:4.865 10:9.316 11:2.799 12:5.324 13:5.232 14:3.626 15:5.828 16:7.343 17:4.819 18:6.104 19:1.514 20:3.167
-1 1:7.358 2:0.836 3:5.518 4:7.692 5:2.174 6:7.358 7:1.839 8:4.181 9:5.686 10:8.194 11:1.672 12:3.679 13:8.361 14:4.348 15:6.856 16:10.033 17:5.351 18:5.184 19:0.836 20:2.843
-1 1:8.39 2:2.041 3:2.948 4:5.896 5:6.122 6:6.576 7:1.814 8:8.163 9:3.628 10:13.379 11:3.855 12:4.082 13:3.401 14:4.082 15:0.907 16:9.07 17:4.308 18:7.483 19:1.361 20:2.494
-1 1:8.669 2:1.858 3:4.644 4:4.025 5:5.263 6:5.882 7:2.477 8:6.811 9:4.644 10:7.43 11:2.477 12:4.334 13:3.096 14:2.167 15:6.502 16:11.765 17:7.43 18:4.954 19:0.929 20:4.644
-1 1:6.514 2:1.943 3:4.571 4:7.657 5:3.543 6:7.543 7:1.829 8:6.057 9:5.6 10:11.429 11:2.971 12:4.229 13:5.029 14:2.971 15:5.257 16:7.314 17:5.943 18:6.4 19:0.686 20:2.514
-1 1:7.143 2:1.724 3:4.68 4:4.433 5:4.433 6:4.926 7:1.97 8:3.941 9:5.911 10:7.389 11:9.113 12:6.158 13:3.448 14:3.202 15:1.724 16:16.995 17:5.911 18:3.695 19:0.985 20:2.217
-1 1:6.122 2:0.292 3:4.956 4:4.665 5:5.539 6:5.102 7:9.184 8:5.102 9:3.353 10:10.933 11:2.478 12:3.061 13:4.227 14:7.143 15:5.102 16:9.621 17:4.519 18:4.519 19:0.729 20:3.353
-1 1:8.182 2:2.727 3:0.909 4:1.818 5:4.545 6:10.909 7:0.909 8:13.636 9:0.909 10:14.545 11:3.636 12:1.818 13:4.545 14:1.818 15:2.727 16:7.273 17:6.364 18:4.545 19:3.636 20:4.545
-1 1:10.69 2:1.724 3:6.552 4:4.828 5:2.759 6:13.103 7:2.414 8:5.172 9:6.207 10:8.276 11:2.414 12:3.448 13:3.793 14:2.069 15:3.103 16:5.517 17:5.862 18:5.862 19:3.448 20:2.759
-1 1:9.488 2:0.999 3:3.246 4:4.619 5:5.618 6:7.615 7:2.497 8:7.615 9:3.62 10:9.863 11:2.871 12:2.497 13:4.37 14:2.622 15:5.368 16:7.366 17:5.243 18:9.238 19:1.124 20:4.12
-1 1:8.213 2:2.899 3:2.899 4:3.382 5:6.763 6:7.246 7:2.899 8:10.628 9:5.797 10:7.729 11:1.932 12:4.831 13:0.483 14:2.415 15:2.415 16:6.28 17:8.696 18:5.314 19:4.831 20:4.348
-1 1:8.083 2:2.309 3:6.005 4:7.159 5:5.774 6:6.928 7:3.695 8:6.236 9:3.926 10:9.238 11:3.233 12:3.002 13:3.233 14:3.695 15:6.467 16:6.005 17:4.388 18:7.39 19:1.155 20:2.079
-1 1:13.504 2:0.233 3:5.006 4:5.006 5:3.376 6:8.033 7:2.561 8:3.958 9:1.513 10:12.456 11:1.513 12:1.397 13:5.704 14:3.26 15:8.265 16:4.889 17:6.519 18:9.08 19:1.863 20:1.863
-1 1:7.434 2:0.719 3:5.755 4:3.118 5:6.954 6:5.755 7:2.638 8:9.592 9:4.796 10:13.909 11:2.638 12:5.755 13:2.158 14:1.918 15:2.878 16:9.592 17:5.516 18:5.995 19:0.959 20:1.918
-1 1:5.714 2:5.238 3:3.81 4:6.19 5:5.238 6:3.81 7:2.857 8:4.762 9:5.238 10:10.952 11:1.429 12:4.286 13:3.81 14:6.19 15:3.81 16:7.143 17:5.238 18:9.048 19:1.905 20:3.333
-1 1:9.239 2:1.624 3:4.264 4:5.178 5:3.249 6:10.457 7:2.64 8:4.67 9:3.553 10:8.223 11:2.234 12:4.67 13:4.264 14:8.629 15:4.772 16:7.31 17:5.685 18:5.99 19:0.812 20:2.538
-1 1:10.7 2:2.114 3:4.756 4:4.624 5:4.624 6:11.361 7:2.378 8:4.756 9:2.906 10:8.058 11:1.849 12:2.51 13:12.814 14:2.378 15:5.284 16:4.888 17:4.624 18:5.02 19:1.585 20:2.774
-1 1:6.504 2:0.0 3:4.065 4:8.13 5:5.691 6:2.439 7:2.439 8:8.943 9:5.691 10:6.504 11:4.878 12:5.691 13:1.626 14:5.691 15:4.065 16:7.317 17:6.504 18:6.504 19:1.626 20:5.691
-1 1:5.523 2:2.008 3:6.276 4:5.439 5:4.268 6:4.77 7:3.264 8:6.444 9:6.36 10:9.791 11:1.925 12:4.268 13:5.021 14:3.849 15:5.941 16:10.042 17:5.774 18:5.272 19:0.837 20:2.929
-1 1:7.219 2:2.941 3:3.209 4:5.882 5:6.417 6:6.15 7:2.406 8:5.882 9:5.08 10:8.824 11:3.476 12:2.941 13:4.011 14:3.209 15:6.15 16:8.824 17:5.615 18:6.417 19:0.535 20:4.813
+1 1:6.667 2:1.026 3:5.128 4:7.436 5:3.59 6:5.385 7:2.051 8:5.128 9:6.667 10:7.436 11:2.051 12:2.308 13:7.949 14:5.385 15:8.205 16:7.436 17:5.385 18:5.385 19:1.795 20:3.59
+1 1:7.652 2:1.847 3:7.652 4:5.805 5:2.639 6:7.652 7:0.528 8:13.72 9:11.082 10:8.443 11:1.319 12:6.332 13:3.166 14:1.055 15:2.111 16:8.443 17:3.166 18:3.694 19:0.264 20:3.43
+1 1:9.231 2:0.923 3:2.462 4:3.077 5:9.231 6:8.0 7:1.231 8:8.0 9:2.462 10:12.615 11:4.923 12:2.769 13:4.615 14:3.692 15:3.077 16:5.846 17:3.692 18:8.615 19:3.077 20:2.462
+1 1:8.841 2:0.589 3:1.768 4:2.554 5:7.859 6:9.037 7:2.161 8:7.859 9:2.554 10:14.931 11:5.108 12:1.572 13:4.322 14:3.929 15:2.358 16:6.09 17:5.108 18:6.876 19:3.34 20:3.143
+1 1:1.852 2:7.407 3:12.963 4:9.259 5:3.704 6:11.111 7:0.0 8:3.704 9:5.556 10:1.852 11:1.852 12:3.704 13:11.111 14:1.852 15:0.0 16:3.704 17:1.852 18:11.111 19:1.852 20:5.556
+1 1:6.716 2:0.0 3:7.463 4:11.194 5:1.493 6:4.478 7:4.478 8:5.97 9:7.463 10:8.209 11:2.239 12:2.239 13:2.985 14:2.239 15:2.985 16:8.209 17:7.463 18:6.716 19:2.985 20:4.478
+1 1:7.143 2:1.323 3:2.91 4:2.116 5:7.407 6:8.73 7:0.529 8:6.349 9:1.587 10:16.931 11:4.233 12:2.646 13:5.291 14:2.381 15:4.497 16:5.556 17:3.968 18:8.995 19:4.497 20:2.91
+1 1:4.651 2:1.395 3:1.86 4:3.721 5:6.977 6:7.907 7:2.326 8:8.837 9:2.791 10:10.233 11:4.186 12:1.86 13:4.186 14:2.326 15:4.651 16:6.512 17:7.907 18:10.233 19:2.791 20:4.651
+1 1:10.728 2:0.575 3:3.065 4:5.172 5:7.663 6:7.663 7:1.149 8:6.13 9:4.023 10:11.686 11:4.215 12:2.49 13:3.448 14:3.831 15:3.831 16:5.939 17:5.556 18:6.897 19:2.49 20:3.448
+1 1:11.579 2:1.579 3:5.526 4:3.158 5:2.632 6:9.737 7:2.895 8:3.947 9:2.368 10:9.474 11:2.105 12:1.316 13:6.053 14:3.421 15:8.684 16:6.842 17:7.368 18:7.895 19:2.105 20:1.316
+1 1:4.706 2:0.588 3:11.765 4:6.471 5:4.706 6:11.176 7:0.588 8:6.471 9:5.882 10:8.824 11:0.588 12:4.706 13:0.588 14:5.294 15:2.353 16:6.471 17:5.882 18:5.882 19:2.353 20:4.706
+1 1:9.836 2:4.508 3:5.738 4:5.328 5:3.689 6:5.738 7:2.459 8:5.738 9:5.738 10:6.967 11:3.689 12:5.328 13:5.738 14:3.689 15:4.098 16:5.738 17:4.918 18:5.738 19:0.82 20:4.508
-1 1:8.466 2:1.058 3:2.646 4:10.053 5:1.587 6:9.524 7:1.058 8:1.587 9:8.466 10:10.582 11:2.116 12:1.587 13:4.762 14:5.82 15:9.524 16:8.466 17:2.646 18:5.291 19:1.587 20:2.646
-1 1:4.665 2:1.749 3:4.082 4:6.122 5:6.122 6:4.956 7:3.499 8:5.539 9:7.289 10:9.038 11:2.041 12:4.665 13:4.956 14:2.624 15:5.831 16:6.414 17:6.997 18:7.289 19:2.332 20:3.79
-1 1:10.269 2:1.248 3:4.127 4:7.294 5:3.359 6:8.637 7:2.495 8:1.727 9:2.207 10:11.516 11:1.152 12:1.919 13:9.117 14:4.607 15:8.061 16:8.637 17:6.334 18:5.086 19:0.576 20:1.631
-1 1:4.11 2:2.74 3:2.74 4:5.205 5:6.027 6:5.753 7:2.74 8:8.767 9:6.575 10:9.041 11:1.644 12:3.836 13:6.027 14:2.466 15:4.11 16:7.397 17:6.575 18:5.479 19:3.836 20:4.932
-1 1:8.047 2:0.792 3:4.749 4:5.805 5:2.375 6:7.784 7:2.111 8:4.222 9:5.541 10:9.499 11:1.451 12:3.694 13:5.673 14:5.673 15:7.784 16:11.346 17:5.277 18:5.541 19:0.528 20:2.111
-1 1:9.033 2:0.792 3:6.973 4:6.498 5:3.487 6:9.667 7:1.585 8:3.803 9:3.328 10:9.033 11:2.536 12:1.585 13:6.498 14:3.645 15:7.765 16:3.803 17:4.12 18:6.815 19:3.962 20:5.071
-1 1:5.38 2:4.678 3:6.199 4:5.146 5:5.029 6:9.006 7:2.69 8:3.041 9:4.444 10:7.836 11:1.17 12:4.327 13:5.497 14:3.977 15:5.614 16:8.187 17:5.38 18:7.368 19:1.754 20:3.275
-1 1:5.96 2:3.753 3:2.87 4:1.987 5:10.155 6:6.402 7:2.649 8:6.623 9:4.415 10:9.492 11:2.428 12:3.311 13:5.519 14:2.87 15:4.194 16:4.636 17:7.064 18:6.181 19:2.208 20:7.285
-1 1:4.16 2:1.783 3:5.498 4:8.47 5:2.377 6:7.875 7:2.229 8:4.012 9:9.212 10:9.658 11:2.526 12:2.675 13:3.566 14:4.606 15:6.835 16:9.955 17:4.606 18:5.944 19:1.634 20:2.377
-1 1:4.114 2:1.899 3:1.582 4:3.165 5:8.228 6:6.329 7:2.848 8:9.177 9:4.747 10:15.823 11:3.797 12:2.848 13:2.848 14:1.582 15:4.43 16:9.81 17:7.278 18:4.747 19:2.215 20:2.532
-1 1:3.82 2:0.679 3:5.688 4:6.367 5:4.414 6:6.112 7:1.019 8:6.621 9:9.677 10:9.677 11:1.528 12:6.112 13:4.499 14:2.632 15:3.226 16:6.961 17:7.725 18:8.574 19:1.358 20:3.311
-1 1:4.648 2:1.499 3:4.348 4:5.997 5:4.498 6:5.547 7:2.099 8:6.147 9:6.747 10:7.796 11:3.448 12:5.697 13:4.348 14:4.948 15:4.048 16:7.196 17:7.196 18:8.996 19:1.799 20:2.999
-1 1:12.037 2:0.926 3:3.086 4:5.556 5:5.556 6:8.025 7:1.543 8:6.481 9:3.704 10:10.802 11:2.469 12:1.852 13:6.79 14:4.012 15:4.63 16:4.321 17:7.099 18:8.333 19:0.926 20:1.852
-1 1:4.676 2:1.439 3:3.597 4:4.676 5:8.273 6:6.835 7:5.036 8:8.273 9:3.957 10:13.669 11:3.237 12:3.237 13:3.597 14:3.957 15:3.957 16:5.036 17:2.878 18:6.835 19:2.878 20:3.957
-1 1:4.721 2:0.858 3:6.438 4:6.867 5:5.579 6:10.3 7:3.433 8:2.146 9:3.863 10:8.584 11:0.858 12:2.146 13:4.292 14:5.15 15:5.579 16:16.309 17:3.433 18:5.15 19:0.429 20:3.863
-1 1:5.833 2:1.25 3:2.917 4:5.417 5:2.917 6:12.083 7:2.917 8:1.667 9:1.667 10:14.583 11:1.667 12:0.833 13:4.167 14:4.167 15:8.333 16:8.75 17:5.0 18:10.0 19:2.5 20:3.333
-1 1:6.053 2:1.316 3:7.632 4:6.053 5:3.684 6:5.263 7:2.105 8:6.053 9:6.579 10:8.421 11:3.158 12:5.789 13:5.263 14:3.158 15:6.579 16:5.263 17:4.211 18:8.947 19:1.579 20:2.895
-1 1:6.03 2:3.769 3:3.266 4:2.764 5:5.528 6:2.764 7:1.005 8:8.291 9:4.523 10:10.804 11:2.764 12:6.281 13:3.518 14:3.015 15:3.266 16:8.794 17:7.035 18:9.548 19:1.508 20:5.528
-1 1:6.993 2:0.699 3:6.294 4:2.098 5:11.189 6:6.993 7:0.699 8:13.287 9:2.098 10:11.888 11:2.098 12:4.196 13:4.196 14:1.399 15:2.098 16:9.79 17:2.098 18:6.294 19:0.0 20:5.594
-1 1:6.073 2:1.619 3:5.87 4:8.907 5:4.251 6:5.061 7:0.81 8:4.251 9:9.109 10:9.312 11:4.049 12:3.036 13:4.251 14:6.275 15:3.239 16:8.097 17:5.263 18:6.073 19:1.215 20:3.239
-1 1:5.65 2:4.237 3:4.237 4:3.672 5:7.627 6:1.977 7:1.977 8:7.627 9:2.542 10:12.429 11:2.26 12:1.977 13:3.672 14:2.542 15:6.215 16:8.475 17:6.78 18:9.04 19:1.977 20:5.085
